id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
372616a909ebce09,D1,8,6,0,4,6,0,0,1,1,1,2,1,1,20,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,20,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,20,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,20,0,4,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,35,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,9,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,7,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,1,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,9,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,14,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,4,10,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,10,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,8,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,22,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,6,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,52,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,6,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,9,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,5,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,4,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,2,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,1,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,1,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,0,6,0,0,0,1,1,2,1,1,3,0,3,12,137,1
372616a909ebce09,D1,8,6,0,3,6,0,0,1,1,1,2,1,1,3,0,4,12,137,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,3,0,4,12,81,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,2,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,4,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,6,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,3,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,7,5,0,0,0,1,1,2,1,1,2,0,4,12,81,1
372616a909ebce09,D1,8,6,0,4,5,0,0,0,1,1,2,1,1,2,0,4,12,81,1
372616a909ebce09,D1,8,6,0,24,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,2,0,3,12,81,1
372616a909ebce09,D1,8,6,0,2,5,0,0,0,1,1,2,1,1,10,0,3,12,81,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,81,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,81,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,0,10,0,3,12,81,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,0,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,7,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,0,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,26,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,6,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,0,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,9,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,7,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,7,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,5,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,2,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,2,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,2,0,3,12,113,1
372616a909ebce09,D1,8,6,0,3,5,0,0,1,1,1,2,1,1,2,0,3,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,2,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,2,0,4,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,0,1,1,2,1,1,2,0,4,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,5,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,7,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,1,5,0,0,1,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,2,5,0,0,1,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,10,0,3,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
372616a909ebce09,D1,8,6,0,7,5,0,0,0,1,1,2,1,1,2,0,4,12,113,1
372616a909ebce09,D1,8,6,0,4,5,0,0,0,1,1,2,1,1,2,0,4,12,113,1
372616a909ebce09,D1,8,6,0,0,5,0,0,0,1,1,2,1,1,10,0,4,12,113,1
